date,symbol,open,high,low,close,adj_close,volume,daily_return,ma_20,ma_50,volatility_20,cumulative_return,target,predicted_movement,strategy_return,strategy_cumulative
2025-10-08 04:00:00,MSFT,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,524.8499755859375,13363400,0.0016603594595525628,514.338996887207,513.4645544433594,0.009725237625225548,6.627033054854541,0,0.0,0.0,0.5114873912313114
2025-10-09 04:00:00,MSFT,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,522.4000244140625,18343600,-0.004667907565661822,515.4084976196289,513.6646020507812,0.009852546958724649,6.596098677119895,0,0.0,-0.0,0.5114873912313114
2025-10-10 04:00:00,MSFT,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,510.9599914550781,24133800,-0.021898990092536486,515.4614974975586,513.231314086914,0.010513307654471877,6.451650777540253,1,1.0,-0.021898990092536486,0.5002863339182796
2025-10-13 04:00:00,MSFT,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,514.0499877929688,14284200,0.0060474330467461535,515.3959976196289,513.0473175048828,0.010316937511035962,6.490666703658416,0,0.0,0.0,0.5002863339182796
2025-10-14 04:00:00,MSFT,510.2300109863281,515.280029296875,506.0,513.5700073242188,513.5700073242188,14684300,-0.00093372333459385,515.6224975585938,512.6234991455078,0.009915832111425757,6.484606216700139,0,0.0,-0.0,0.5002863339182796
2025-10-15 04:00:00,MSFT,514.9600219726562,517.1900024414062,510.0,513.4299926757812,513.4299926757812,14694700,-0.0002726301116511287,515.7929977416992,512.3544219970703,0.00991126438491035,6.4828383177832665,0,0.0,-0.0,0.5002863339182796
2025-10-16 04:00:00,MSFT,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,511.6099853515625,15559600,-0.0035448013364658415,515.9509963989258,512.1050518798828,0.009920376464862522,6.459857943850296,1,0.0,-0.0,0.5002863339182796
2025-10-17 04:00:00,MSFT,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,513.5800170898438,19867800,0.003850651462417254,515.7334976196289,511.9769476318359,0.008993171702529919,6.484732605288791,1,0.0,0.0,0.5002863339182796
2025-10-20 04:00:00,MSFT,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,516.7899780273438,14665600,0.006250167122328731,515.8504959106446,511.8890826416016,0.008979843876699322,6.52526326781546,1,0.0,0.0,0.5002863339182796
2025-10-21 04:00:00,MSFT,517.5,518.6900024414062,513.0399780273438,517.6599731445312,517.6599731445312,15586200,0.0016834597306014665,516.2719940185547,511.8240081787109,0.008641142400681317,6.5362482857584006,1,0.0,0.0,0.5002863339182796
2025-10-22 04:00:00,MSFT,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,520.5399780273438,18962700,0.0055635069973014595,516.7914932250976,511.66737976074216,0.008703486507621682,6.572612748832317,1,0.0,0.0,0.5002863339182796
2025-10-23 04:00:00,MSFT,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,520.5599975585938,14023500,3.8459161822324006e-05,517.4679931640625,511.68406677246094,0.008544340149281869,6.57286552600962,1,0.0,0.0,0.5002863339182796
2025-10-24 04:00:00,MSFT,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,523.6099853515625,15532400,0.00585905142014953,518.0754928588867,511.7238165283203,0.008436980673936783,6.611376283104239,1,0.0,0.0,0.5002863339182796
2025-10-27 04:00:00,MSFT,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,531.52001953125,18734700,0.015106729055933688,518.9214950561524,511.96789123535154,0.008936321498097172,6.7112525532999205,1,0.0,0.0,0.5002863339182796
2025-10-28 04:00:00,MSFT,550.0,553.719970703125,540.77001953125,542.0700073242188,542.0700073242188,29986700,0.019848712005754443,520.1274948120117,512.4842657470704,0.00977589662688758,6.844462272428255,0,0.0,0.0,0.5002863339182796
2025-10-29 04:00:00,MSFT,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,541.5499877929688,36023000,-0.0009593217190099201,521.2194931030274,513.1365985107421,0.009799221408433156,6.837896231115371,0,0.0,-0.0,0.5002863339182796
2025-10-30 04:00:00,MSFT,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,525.760009765625,40931700,-0.029157009294181968,521.7204940795898,513.553998413086,0.011884809912091418,6.638523627152089,0,0.0,-0.0,0.5002863339182796
2024-04-22 04:00:00,TSLA,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,-0.03400203941675628,166.625,177.71260040283204,0.02843926052899865,6.647583541188093,1,1.0,-0.03400203941675628,0.9659979605832437
2024-04-23 04:00:00,TSLA,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,0.018514534090260826,165.22749938964844,176.73480010986327,0.028778611381091664,6.770660453279277,1,1.0,0.018514534090260826,0.9838829627555846
2024-04-24 04:00:00,TSLA,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,0.12061109407252757,164.45049972534179,176.2148001098633,0.04009724988250623,7.587277218142885,1,1.0,0.12061109407252757,1.1025501633328556
2024-04-25 04:00:00,TSLA,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,0.04965143743002587,163.96799926757814,175.93799987792968,0.04172723666482775,7.963996438203767,0,1.0,0.04965143743002587,1.1572933637810416
2024-04-26 04:00:00,TSLA,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,-0.011105884774887609,163.59299926757814,175.529599609375,0.04151004847860142,7.875549211413461,1,1.0,-0.011105884774887609,1.1444405970321474
2024-04-29 04:00:00,TSLA,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,0.1530691710339953,164.53449935913085,175.40159973144532,0.053982975054461244,9.081053000641955,0,1.0,0.1530691710339953,1.3196191705175089
2024-04-30 04:00:00,TSLA,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,183.27999877929688,127031800,-0.05550118063944742,165.36699905395508,175.0681997680664,0.05435135164231788,8.57704383765693,0,1.0,-0.05550118063944742,1.246378748559339
2024-05-01 04:00:00,TSLA,182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700,-0.017950640048260635,165.94749908447267,174.79279998779296,0.05460208580947618,8.423080411048998,1,1.0,-0.017950640048260635,1.2240054522801487
2024-05-02 04:00:00,TSLA,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,180.00999450683594,89148000,0.0001110562423569661,166.3924987792969,174.49759979248046,0.05454184531669058,8.424015846708519,1,1.0,0.0001110562423569661,1.2241413857263033
2024-05-03 04:00:00,TSLA,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,0.006555235656792835,167.20699920654297,174.1731997680664,0.053716080100183465,8.479237255760252,1,1.0,0.006555235656792835,1.2321659209869722
2024-05-06 04:00:00,TSLA,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,184.75999450683594,84390300,0.019703030064167848,167.7959991455078,174.02899963378906,0.05287531679903868,8.646303922331708,0,1.0,0.019703030064167848,1.2564433231722216
2024-05-07 04:00:00,TSLA,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,177.80999755859375,75045900,-0.03761635178001177,167.84249877929688,173.59719970703125,0.05350569677393705,8.321061512392383,0,1.0,-0.03761635178001177,1.2091805091361283
2024-05-08 04:00:00,TSLA,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,-0.017378079862311324,167.99049911499023,173.09699981689454,0.05322044142509298,8.176457440890823,0,1.0,-0.017378079862311324,1.1881672736804103
2024-05-09 04:00:00,TSLA,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,-0.01573946875450305,167.8589988708496,172.49559997558595,0.053249922290471964,8.047764344477399,0,1.0,-0.01573946875450305,1.1694661520011944
2024-05-10 04:00:00,TSLA,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,-0.02035238689978358,167.72999877929686,171.82739990234376,0.053250338332734314,7.883973130860311,1,1.0,-0.02035238689978358,1.145664724409465
2024-05-13 04:00:00,TSLA,170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,0.020300339194899042,168.25049896240233,171.21239990234375,0.05170218160610628,8.044020459620246,1,1.0,0.020300339194899042,1.1689221069186078
2024-05-14 04:00:00,TSLA,174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,0.03292805679333921,169.27249908447266,171.00059997558594,0.051525210048523645,8.308894422161403,0,1.0,0.03292805679333921,1.2074124404422133
2024-05-15 04:00:00,TSLA,179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,-0.02005067585133169,170.19949951171876,170.86559997558595,0.05174174591440485,8.142295473419708,1,1.0,-0.02005067585133169,1.183203004980041
2024-05-16 04:00:00,TSLA,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,0.004885285464054867,171.44499969482422,170.8316000366211,0.050780620967529444,8.182072911140045,1,1.0,0.004885285464054867,1.1889832894212962
2024-05-17 04:00:00,TSLA,173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,0.014985188920464187,172.9654998779297,170.80780029296875,0.050359333216083935,8.304682819474491,0,1.0,0.014985188920464187,1.2068004286365492
2024-05-20 04:00:00,TSLA,177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,-0.014144086952910362,174.6104995727539,170.8000003051758,0.049624461567037,8.187220663559504,1,1.0,-0.014144086952910362,1.1897313384391044
2024-05-21 04:00:00,TSLA,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,186.60000610351562,115266500,0.06659050790792542,176.7065002441406,170.97660034179688,0.051120218215239696,8.732411845900193,0,1.0,0.06659050790792542,1.2689561525397404
2024-05-22 04:00:00,TSLA,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,-0.03478030697150003,177.6055000305176,171.02800048828124,0.04556750866534657,8.428695881298221,0,1.0,-0.03478030697150003,1.2248214680210345
2024-05-23 04:00:00,TSLA,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,173.74000549316406,71975500,-0.03536724832380789,177.78350067138672,171.11320068359376,0.04526606800345662,8.13059610101849,1,1.0,-0.03536724832380789,1.1815029030092037
2024-05-24 04:00:00,TSLA,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65584500,0.03165649721483632,178.33100128173828,171.44800079345703,0.04562507665467453,8.387982293845342,0,1.0,0.03165649721483632,1.2189051463676355
2024-05-28 04:00:00,TSLA,176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,-0.01389201861667555,177.46600112915038,171.71160064697267,0.029278874959561274,8.271456287662897,0,1.0,-0.01389201861667555,1.2019720933823346
2024-05-29 04:00:00,TSLA,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,-0.0031683030189180172,177.11150131225585,171.75940063476563,0.026681007928727567,8.245249807735846,1,1.0,-0.0031683030189180172,1.198163881570216
2024-05-30 04:00:00,TSLA,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,178.7899932861328,77618400,0.014756744473008343,177.0515007019043,171.90880035400392,0.026630737811185086,8.366922852264725,0,1.0,0.014756744473008343,1.2158448798073356
2024-05-31 04:00:00,TSLA,178.5,180.32000732421875,173.82000732421875,178.0800018310547,178.0800018310547,67314600,-0.003971091681523098,176.95500106811522,171.9572003173828,0.02664547442219688,8.333697034526152,0,1.0,-0.003971091681523098,1.2110166483191103
2024-06-03 04:00:00,TSLA,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,176.2899932861328,68568900,-0.0100517100545634,176.71000061035156,172.0266000366211,0.026682453979256792,8.24992912825252,0,1.0,-0.0100517100545634,1.1988438600989575
2024-06-04 04:00:00,TSLA,174.77999877929688,177.75999450683594,174.0,174.77000427246094,174.77000427246094,60056300,-0.008622094682395387,176.21050109863282,172.10540008544922,0.026272337782739366,8.178797458185675,1,1.0,-0.008622094682395387,1.1885073148277758
2024-06-05 04:00:00,TSLA,175.35000610351562,176.14999389648438,172.1300048828125,175.0,175.0,57953800,0.0013159908560766986,176.07000122070312,172.15279998779297,0.02493815975331642,8.18956068085435,1,1.0,0.0013159908560766986,1.1900713795864695
2024-06-06 04:00:00,TSLA,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,177.94000244140625,69887000,0.01680001395089281,176.2310012817383,172.1582000732422,0.024892057612302565,8.327145414544388,0,1.0,0.01680001395089281,1.2100645953660805
2024-06-07 04:00:00,TSLA,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,177.47999572753906,56244900,-0.0025851787543875737,176.5065010070801,172.11119995117187,0.02459279108666412,8.305618255134013,0,1.0,-0.0025851787543875737,1.2069363620827034
2024-06-10 04:00:00,TSLA,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,173.7899932861328,50774600,-0.020791089307163446,176.77250061035156,172.07119995117188,0.024613833998383686,8.132935404240314,0,1.0,-0.020791089307163446,1.181842840390579
2024-06-11 04:00:00,TSLA,173.9199981689453,174.75,167.41000366210938,170.66000366210938,170.66000366210938,64761900,-0.018010183238054034,176.71100082397462,171.98,0.024592271635976132,7.9864597473466885,1,1.0,-0.018010183238054034,1.1605576342765624
2024-06-12 04:00:00,TSLA,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,177.2899932861328,90389400,0.03884911216309472,176.69800033569337,172.1931997680664,0.025042025479756848,8.2967266178574,1,1.0,0.03884911216309472,1.2056442679823085
2024-06-13 04:00:00,TSLA,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,182.47000122070312,118984100,0.029217711832219218,177.12200012207032,172.47499969482422,0.02536422021731617,8.539137985328662,0,1.0,0.029217711832219218,1.2408704347763824
2024-06-14 04:00:00,TSLA,185.8000030517578,186.0,176.9199981689453,178.00999450683594,178.00999450683594,82038200,-0.024442410719736185,177.28050003051757,172.6129995727539,0.02606823246628744,8.330420867498757,1,1.0,-0.024442410719736185,1.2105405699596004
2024-06-17 04:00:00,TSLA,177.9199981689453,188.80999755859375,177.0,187.44000244140625,187.44000244140625,109786100,0.052974598199923895,177.77949981689454,173.06379974365234,0.0284036741083657,8.771721565790765,0,1.0,0.052974598199923895,1.274668470257917
2024-06-18 04:00:00,TSLA,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,184.86000061035156,68982300,-0.013764414198944475,178.275,173.30139984130858,0.028391654946860117,8.650983956921406,0,1.0,-0.013764414198944475,1.257123405466952
2024-06-20 04:00:00,TSLA,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,181.57000732421875,55893100,-0.017797215597047833,178.02350006103515,173.39519989013672,0.024463995851482588,8.497020530313474,1,1.0,-0.017797215597047833,1.2347501091877617
2024-06-21 04:00:00,TSLA,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,183.00999450683594,61937300,0.00793075466503601,178.1684997558594,173.62019989013672,0.023199178870462234,8.564408315523165,0,1.0,0.00793075466503601,1.2445426093763563
2024-06-24 04:00:00,TSLA,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,182.5800018310547,61992100,-0.0023495584322592578,178.6104995727539,173.7797998046875,0.021590131434352167,8.544285737748117,1,1.0,-0.0023495584322592578,1.2416184837941902
2024-06-25 04:00:00,TSLA,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,187.35000610351562,62905700,0.026125557150967316,179.0159996032715,174.10579986572264,0.021232201490714663,8.767509963103851,1,1.0,0.026125557150967316,1.2740564584522527
2024-06-26 04:00:00,TSLA,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,196.3699951171875,95737100,0.04814512260377568,179.99699935913085,174.80359985351564,0.023166240144186317,9.18962280520731,1,1.0,0.04814512260377568,1.3353960628485686
2024-06-27 04:00:00,TSLA,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,197.4199981689453,72746500,0.0053470646120412635,181.05849914550782,175.6097998046875,0.023076073775173667,9.238760312107042,1,1.0,0.0053470646120412635,1.3425365118792854
2024-06-28 04:00:00,TSLA,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,197.8800048828125,95438100,0.002330091774560339,182.01299972534179,176.4583999633789,0.02299372789064221,9.260287471517417,1,1.0,0.002330091774560339,1.3456647451626622
